|0000|004|0|01082011|31082011|MÍDIA FERRAMENTARIA LTDA.|02126838000151||SC|253588715|4209102|||B|0|
|0001|0|
|0005|MÍDIA|89203201|XAVANTES|155|PAVILHÃO 5|ATIRADORES|4731453000|||
|0100|FERNANDO RAFAEL VIERTEL|97021490968|SC0025417O7||89204300|RUA QUINTINO BOCAIUVA|300||AMÉRICA|4731453000|4734330147|fernando@contar.com.br|4209102|
|0150|CLI000000001|KRAFT FOODS BRASIL SA|01058|33033028002047||9019833051|4106902||AV JUSCELINO K OLIVEIRA|13300|CURITIBA|CIC|
|C100|0|1|FOR000000060|55|00|1|25583||24072011|31082011|1326,90|9|0,00||1326,90|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|160||1,000|7|1326,90|0,00|0|050|1124|161|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00|98|0,00|0,00|0,000|0,0000|0,00|98|0,00|0,00|0,000|0,0000|0,00|4152|
|C190|050|1124|0,00|1326,90|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|FOR000000060|55|00|1|26578||09082011|11082011|980,00|9|0,00||980,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|30000||49,000|41|980,00|0,00|0|050|1902|160|0,00|0,00|0,00|0,00|0,00|0,00|0|05||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00||
|C190|050|1902|0,00|980,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|FOR000000060|55|00|1|26414||07082011|10082011|1037,12|9|0,00||1037,12|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|160||1,000|7|25,00|0,00|0|050|1124|161|0,00|0,00|0,00|0,00|0,00|0,00|0|05||0,00|0,00|0,00|98|0,00|0,00|0,000|0,0000|0,00|98|0,00|0,00|0,000|0,0000|0,00|4152|
|C170|2|160||1,000|7|126,82|0,00|0|050|1124|161|0,00|0,00|0,00|0,00|0,00|0,00|0|05||0,00|0,00|0,00|98|0,00|0,00|0,000|0,0000|0,00|98|0,00|0,00|0,000|0,0000|0,00|4152|
|C170|3|160||1,000|7|534,14|0,00|0|050|1124|161|0,00|0,00|0,00|0,00|0,00|0,00|0|05||0,00|0,00|0,00|98|0,00|0,00|0,000|0,0000|0,00|98|0,00|0,00|0,000|0,0000|0,00|4152|
|C170|4|160||1,000|7|50,00|0,00|0|050|1124|161|0,00|0,00|0,00|0,00|0,00|0,00|0|05||0,00|0,00|0,00|98|0,00|0,00|0,000|0,0000|0,00|98|0,00|0,00|0,000|0,0000|0,00|4152|
|C170|5|160||1,000|7|50,00|0,00|0|050|1124|161|0,00|0,00|0,00|0,00|0,00|0,00|0|05||0,00|0,00|0,00|98|0,00|0,00|0,000|0,0000|0,00|98|0,00|0,00|0,000|0,0000|0,00|4152|
|C170|6|160||1,000|7|25,00|0,00|0|050|1124|161|0,00|0,00|0,00|0,00|0,00|0,00|0|05||0,00|0,00|0,00|98|0,00|0,00|0,000|0,0000|0,00|98|0,00|0,00|0,000|0,0000|0,00|4152|
|C170|7|160||1,000|7|61,54|0,00|0|050|1124|161|0,00|0,00|0,00|0,00|0,00|0,00|0|05||0,00|0,00|0,00|98|0,00|0,00|0,000|0,0000|0,00|98|0,00|0,00|0,000|0,0000|0,00|4152|
|C170|8|160||1,000|7|164,62|0,00|0|050|1124|161|0,00|0,00|0,00|0,00|0,00|0,00|0|05||0,00|0,00|0,00|98|0,00|0,00|0,000|0,0000|0,00|98|0,00|0,00|0,000|0,0000|0,00|4152|
|C190|050|1124|0,00|1037,12|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|FOR000000060|55|00|1|26013||31072011|01082011|570,00|9|0,00||570,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|30000||57,000|41|570,00|0,00|0|050|1902|160|0,00|0,00|0,00|0,00|0,00|0,00|0|05||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00||
|C190|050|1902|0,00|570,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|FOR000000060|55|00|1|27978||30082011|31082011|2825,96|9|0,00||2825,96|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|30000||172,000|41|2825,96|0,00|0|050|1902|160|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00|98|0,00|0,00|0,000|0,0000|0,00|98|0,00|0,00|0,000|0,0000|0,00||
|C190|050|1902|0,00|2825,96|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|FOR000000060|55|00|1|26413||07082011|09082011|430,00|9|0,00||430,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|30000||1,000|41|430,00|0,00|0|050|1902|160|0,00|0,00|0,00|0,00|0,00|0,00|0|05||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00||
|C190|050|1902|0,00|430,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|FOR000000063|55|00|2|265||27072011|20082011|11000,00|9|0,00||11000,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|20000||1,000|158|11000,00|0,00|0|050|1124|161|0,00|0,00|0,00|0,00|0,00|0,00|0|05||0,00|0,00|0,00|98|0,00|0,00|0,000|0,0000|0,00|98|0,00|0,00|0,000|0,0000|0,00|4152|
|C190|050|1124|0,00|11000,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|FOR000000063|55|00|2|269||31082011|31082011|24000,00|9|0,00||24000,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|20000||1,000|158|24000,00|0,00|0|050|1124|161|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00|98|0,00|0,00|0,000|0,0000|0,00|98|0,00|0,00|0,000|0,0000|0,00|4152|
|C190|050|1124|0,00|24000,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|FOR000000063|55|00|2|264||27072011|20082011|30000,00|9|0,00||30000,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|30000||1,000|41|30000,00|0,00|0|050|1902|160|0,00|0,00|0,00|0,00|0,00|0,00|0|05||0,00|0,00|0,00|98|0,00|0,00|0,000|0,0000|0,00|98|0,00|0,00|0,000|0,0000|0,00||
|C190|050|1902|0,00|30000,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|FOR000000063|55|00|2|268||31082011|31082011|24000,00|9|0,00||24000,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|30000||1,000|41|24000,00|0,00|0|050|1902|160|0,00|0,00|0,00|0,00|0,00|0,00|0|05||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00||
|C190|050|1902|0,00|24000,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|FOR000000068|55|00|1|4689||25072011|04082011|596,00|1|0,00||596,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|10055||2,000|4|596,00|0,00|0|090|1556|122|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4125|
|C190|090|1556|0,00|596,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|FOR000000068|55|00|1|4710||02082011|10082011|149,00|1|0,00||149,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|15050||1,000|4|149,00|0,00|0|060|1407|122|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4125|
|C190|060|1407|0,00|149,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|FOR000000077|55|00|1|9143||03082011|10082011|40,00|9|0,00||40,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|98||1,000|4|40,00|0,00|0|101|1101|179|0,00|3,95|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C190|101|1101|3,95|40,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C195|1||
|C197|SC10000034|||40,00|3,95|1,58|0,00|
|C100|0|1|FOR000000077|55|00|1|8175||30062011|10082011|25,86|9|0,00||25,86|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|906||4,000|4|3,13|0,00|0|060|1401|108|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00|98|0,00|0,00|0,000|0,0000|0,00|98|0,00|0,00|0,000|0,0000|0,00|4030|
|C170|2|931||2,000|4|1,48|0,00|0|060|1401|108|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00|98|0,00|0,00|0,000|0,0000|0,00|98|0,00|0,00|0,000|0,0000|0,00|4030|
|C170|3|961||4,000|4|16,00|0,00|0|101|1101|179|0,00|3,95|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00|98|0,00|0,00|0,000|0,0000|0,00|98|0,00|0,00|0,000|0,0000|0,00|4030|
|C170|4|971||4,000|4|3,50|0,00|0|060|1401|108|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00|98|0,00|0,00|0,000|0,0000|0,00|98|0,00|0,00|0,000|0,0000|0,00|4030|
|C170|5|971||2,000|4|1,75|0,00|0|060|1401|108|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00|98|0,00|0,00|0,000|0,0000|0,00|98|0,00|0,00|0,000|0,0000|0,00|4030|
|C190|060|1401|0,00|9,86|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|101|1101|3,95|16,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C195|1||
|C197|SC10000034|||16,00|3,95|0,63|0,00|
|C100|0|1|FOR000000081|55|00|1|6522||17082011|17082011|115,00|1|0,00||115,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|752||1,000|38|115,00|0,00|0|060|1407|122|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4125|
|C190|060|1407|0,00|115,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|FOR000000081|55|00|1|6483||09082011|11082011|248,00|1|0,00||248,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|15040||2,000|4|138,00|0,00|0|060|1407|122|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4125|
|C170|2|15041||2,000|4|110,00|0,00|0|060|1407|122|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4125|
|C190|060|1407|0,00|248,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|FOR000000081|55|00|1|6451||02082011|02082011|74,00|1|0,00||74,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|1456||1,000|4|33,00|0,00|0|090|1556|122|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4125|
|C170|2|1457||1,000|4|41,00|0,00|0|090|1556|122|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4125|
|C190|090|1556|0,00|74,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|FOR000000085|55|00|1|5323||04082011|04082011|86,80|9|0,00||86,80|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|18||1000,000|4|86,80|0,00|0|090|1556|122|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4125|
|C190|090|1556|0,00|86,80|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|FOR000000085|55|00|1|5338||04082011|09082011|122,40|9|0,00||122,40|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|19||1,000|4|122,40|0,00|0|090|1556|122|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4125|
|C190|090|1556|0,00|122,40|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|FOR000000103|55|00|4|52729||19082011|23082011|75,30|1|0,00||75,30|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|15092||3,000|4|25,20|0,00|0|060|1407|122|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4125|
|C170|2|15092||7,000|4|31,85|0,00|0|060|1407|122|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4125|
|C170|3|15093||5,000|4|18,25|0,00|0|060|1407|122|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4125|
|C190|060|1407|0,00|75,30|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|FOR000000104|55|00|1|3002||03082011|09082011|3980,88|9|0,00||3686,00|9|0,00|0,00|0,00|3686,00|442,32|0,00|0,00|294,88|0,00|0,00|0,00|0,00|
|C170|1|1415||2,000|4|3686,00|0,00|0|000|2101|104|3686,00|12,00|442,32|0,00|0,00|0,00|0|00||3686,00|8,00|294,88||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C190|000|2101|12,00|3980,88|3686,00|442,32|0,00|0,00|0,00|294,88||
|C100|0|1|FOR000000106|55|00|1|332||24082011|30082011|10170,00|9|0,00||10170,00|9|0,00|0,00|0,00|10170,00|1220,40|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|420||4,000|4|648,00|0,00|0|000|2101|104|648,00|12,00|77,76|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|2|421||4,000|4|616,00|0,00|0|000|2101|104|616,00|12,00|73,92|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|3|421||4,000|4|616,00|0,00|0|000|2101|104|616,00|12,00|73,92|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|4|421||4,000|4|616,00|0,00|0|000|2101|104|616,00|12,00|73,92|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|5|430||8,000|4|864,00|0,00|0|000|2101|104|864,00|12,00|103,68|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|6|431||2,000|4|296,00|0,00|0|000|2101|104|296,00|12,00|35,52|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|7|431||2,000|4|224,00|0,00|0|000|2101|104|224,00|12,00|26,88|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|8|450||8,000|4|960,00|0,00|0|000|2101|104|960,00|12,00|115,20|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|9|450||4,000|4|480,00|0,00|0|000|2101|104|480,00|12,00|57,60|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|10|450||4,000|4|480,00|0,00|0|000|2101|104|480,00|12,00|57,60|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|11|450||4,000|4|480,00|0,00|0|000|2101|104|480,00|12,00|57,60|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|12|450||4,000|4|480,00|0,00|0|000|2101|104|480,00|12,00|57,60|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|13|450||4,000|4|480,00|0,00|0|000|2101|104|480,00|12,00|57,60|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|14|480||60,000|4|540,00|0,00|0|000|2101|104|540,00|12,00|64,80|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|15|1257||2,000|4|120,00|0,00|0|000|2101|104|120,00|12,00|14,40|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|16|1259||16,000|4|1040,00|0,00|0|000|2101|104|1040,00|12,00|124,80|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|17|1259||12,000|4|660,00|0,00|0|000|2101|104|660,00|12,00|79,20|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|18|1259||2,000|4|240,00|0,00|0|000|2101|104|240,00|12,00|28,80|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|19|1259||6,000|4|330,00|0,00|0|000|2101|104|330,00|12,00|39,60|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C190|000|2101|12,00|10170,00|10170,00|1220,40|0,00|0,00|0,00|0,00||
|C100|0|1|FOR000000107|55|00|5|49377||26072011|20082011|1292,28|9|0,00||1292,28|9|0,00|0,00|0,00|1292,28|155,07|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|656||4,000|4|861,52|0,00|0|000|2101|104|861,52|12,00|103,38|0,00|0,00|0,00|0|49||0,00|0,00|0,00|98|0,00|0,00|0,000|0,0000|0,00|98|0,00|0,00|0,000|0,0000|0,00|4021|
|C170|2|656||2,000|4|430,76|0,00|0|000|2101|104|430,76|12,00|51,69|0,00|0,00|0,00|0|49||0,00|0,00|0,00|98|0,00|0,00|0,000|0,0000|0,00|98|0,00|0,00|0,000|0,0000|0,00|4021|
|C190|000|2101|12,00|1292,28|1292,28|155,07|0,00|0,00|0,00|0,00||
|C100|0|1|FOR000000112|55|00|2|33748||17082011|17082011|1192,80|9|0,00||1136,00|9|0,00|0,00|0,00|1136,00|193,12|0,00|0,00|56,80|0,00|0,00|0,00|0,00|
|C170|1|63||1,000|4|587,00|0,00|0|000|1101|104|587,00|17,00|99,79|0,00|0,00|0,00|0|00||587,00|5,00|29,35||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|2|63||1,000|4|549,00|0,00|0|000|1101|104|549,00|17,00|93,33|0,00|0,00|0,00|0|00||549,00|5,00|27,45||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C190|000|1101|17,00|1192,80|1136,00|193,12|0,00|0,00|0,00|56,80||
|C100|0|1|FOR000000122|55|00|1|54997||05082011|31082011|472,68|9|0,00||472,68|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|11000||400,000|4|472,68|0,00|0|050|2901|160|0,00|0,00|0,00|0,00|0,00|0,00|0|02||0,00|0,00|0,00|98|0,00|0,00|0,000|0,0000|0,00|98|0,00|0,00|0,000|0,0000|0,00||
|C190|050|2901|0,00|472,68|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|FOR000000122|55|00|1|49571||20052011|20082011|3000,00|9|0,00||3000,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|0||1,000|4|3000,00|0,00|0|050|2915|8|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00|98|0,00|0,00|0,000|0,0000|0,00|98|0,00|0,00|0,000|0,0000|0,00||
|C190|050|2915|0,00|3000,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|FOR000000122|55|00|1|46916||14042011|10082011|10000,00|9|0,00||10000,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|82073000||1,000|41|5000,00|0,00|0|050|2915|8|0,00|0,00|0,00|0,00|0,00|0,00|0|05||0,00|0,00|0,00|98|0,00|0,00|0,000|0,0000|0,00|98|0,00|0,00|0,000|0,0000|0,00||
|C170|2|82073000||1,000|41|5000,00|0,00|0|050|2915|8|0,00|0,00|0,00|0,00|0,00|0,00|0|05||0,00|0,00|0,00|98|0,00|0,00|0,000|0,0000|0,00|98|0,00|0,00|0,000|0,0000|0,00||
|C190|050|2915|0,00|10000,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|FOR000000122|55|00|1|55471||12082011|16082011|507,00|9|0,00||507,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|20000||195,000|158|507,00|0,00|0|050|2901|160|0,00|0,00|0,00|0,00|0,00|0,00|0|05||0,00|0,00|0,00|98|0,00|0,00|0,000|0,0000|0,00|98|0,00|0,00|0,000|0,0000|0,00||
|C190|050|2901|0,00|507,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|FOR000000128|55|00|1|3095||30082011|31082011|60,00|9|0,00||32,00|1|28,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|15033||40,000|4|32,00|0,00|0|101|2101|179|0,00|3,95|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C190|101|2101|3,95|60,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C195|1||
|C197|SC10000034|||60,00|3,95|2,37|0,00|
|C100|0|1|FOR000000128|55|00|1|2997||15082011|18082011|85,60|9|0,00||58,00|1|27,60|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|15033||10,000|4|34,00|0,00|0|101|2101|179|0,00|3,95|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|2|15033||30,000|4|24,00|0,00|0|101|2101|179|0,00|3,95|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C190|101|2101|3,95|85,60|0,00|0,00|0,00|0,00|0,00|0,00||
|C195|1||
|C197|SC10000034|||85,60|3,95|3,38|0,00|
|C100|0|1|FOR000000128|55|00|1|2949||03082011|11082011|108,75|9|0,00||78,75|1|30,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|15033||20,000|4|16,00|0,00|0|101|2101|179|0,00|3,95|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|2|15033||5,000|4|27,00|0,00|0|101|2101|179|0,00|3,95|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|3|15033||5,000|4|18,75|0,00|0|101|2101|179|0,00|3,95|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|4|15033||5,000|4|17,00|0,00|0|101|2101|179|0,00|3,95|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C190|101|2101|3,95|108,75|0,00|0,00|0,00|0,00|0,00|0,00||
|C195|1||
|C197|SC10000034|||108,75|3,95|4,29|0,00|
|C100|0|1|FOR000000131|55|00|1|915||03082011|04082011|300,00|9|0,00||300,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|3||3,000|4|75,00|0,00|0|090|1556|122|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4125|
|C170|2|4||2,000|4|50,00|0,00|0|090|1556|122|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4125|
|C170|3|5||5,000|4|125,00|0,00|0|090|1556|122|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4125|
|C170|4|6||2,000|4|50,00|0,00|0|090|1556|122|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4125|
|C190|090|1556|0,00|300,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|FOR000000138|55|00|1|100274||06072011|20082011|616,48|9|0,00||609,48|1|7,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
